0.8370000123977661,14.925373077392578,-4.670303821563721,0.0833333358168602,2.1879806518554688,-0.9610686302185059,0,0.2763098180294037,0,-0.6472787857055664,0.0833333358168602,0.04783055931329727,0.8107969164848328,0,-0.5853276252746582,0,-8.49576473236084,0.0833333358168602,2.3380136489868164,-0.12355311214923859,0,-0.9923380017280579,0,-2.8724396228790283,0.0833333358168602,-7.974325180053711,-0.9982777833938599,0,0.05866418778896332,0,-8.0001802444458,0.0833333358168602,-5.565921306610107,-0.8820096850395203,0,-0.4712313115596771,0,-5.125791549682617,0.0833333358168602,-4.941766738891602,-0.9998197555541992,0,-0.01898757927119732,0,5.716878890991211,0.0833333358168602,-3.417001247406006,0.3747810125350952,0,-0.9271133542060852,0,4.019611358642578,0.0833333358168602,-6.955729961395264,-0.9849734306335449,0,0.1727062165737152,0,1.6750636100769043,0.0833333358168602,-4.472327709197998,0.12343046069145203,0,-0.9923532009124756,0,-8.01806640625,0.0833333358168602,0.45385661721229553,-0.8898470997810364,0,-0.45625877380371094,0,3.014624834060669,0.0833333358168602,4.294145107269287,0.4062754809856415,0,-0.9137505888938904,0,-2.4148387908935547,0.0833333358168602,-0.149501770734787,0.4001752436161041,0,-0.916438639163971,0
0.8860000371932983,20.40816307067871,-4.725999355316162,0.0833333358168602,2.2252233028411865,-0.9551573991775513,0,0.2960985600948334,0,-0.7140852212905884,0.0833333358168602,0.05292000621557236,0.8037353157997131,0,-0.5949870347976685,0,-8.495336532592773,0.0833333358168602,2.271014928817749,-0.11180958151817322,0,-0.9937297105789185,0,-2.9018211364746094,0.0833333358168602,-7.914111137390137,-0.9971746206283569,0,0.07511885464191437,0,-7.949594020843506,0.0833333358168602,-5.521988868713379,-0.8848953247070312,0,-0.4657900631427765,0,-5.143583297729492,0.0833333358168602,-4.877171993255615,-0.9999921917915344,0,-0.003958032466471195,0,5.654319763183594,0.0833333358168602,-3.4409878253936768,0.3945162296295166,0,-0.918889045715332,0,3.9750401973724365,0.0833333358168602,-6.90570592880249,-0.981580913066864,0,0.19104725122451782,0,1.6381289958953857,0.0833333358168602,-4.528227806091309,0.13976982235908508,0,-0.9901840090751648,0,-7.969290733337402,0.0833333358168602,0.499790757894516,-0.8927836418151855,0,-0.45048582553863525,0,2.950319528579712,0.0833333358168602,4.27533483505249,0.4263000190258026,0,-0.9045818448066711,0,-2.439598321914673,0.0833333358168602,-0.2117590457201004,0.3801034092903137,0,-0.9249440431594849,0
0.9549999833106995,14.492753982543945,-4.7667317390441895,0.0833333358168602,2.252460479736328,-0.9470621943473816,0,0.3210502862930298,0,-0.7629436254501343,0.0833333358168602,0.056642137467861176,0.7946001291275024,0,-0.6071330904960632,0,-8.495022773742676,0.0833333358168602,2.222015857696533,-0.0968710407614708,0,-0.9952970147132874,0,-2.923309087753296,0.0833333358168602,-7.870074272155762,-0.9953824281692505,0,0.09598894417285919,0,-7.912598133087158,0.0833333358168602,-5.489859104156494,-0.8885120153427124,0,-0.45885327458381653,0,-5.156595230102539,0.0833333358168602,-4.829931259155273,-0.9998855590820312,0,0.01513279601931572,0,5.608567714691162,0.0833333358168602,-3.4585301876068115,0.4193219542503357,0,-0.9078375697135925,0,3.942443370819092,0.0833333358168602,-6.869121074676514,-0.976779580116272,0,0.21424666047096252,0,1.6111171245574951,0.0833333358168602,-4.569109916687012,0.16046816110610962,0,-0.9870410561561584,0,-7.933619022369385,0.0833333358168602,0.533384382724762,-0.8964594006538391,0,-0.4431259334087372,0,2.903290271759033,0.0833333358168602,4.26157808303833,0.45143505930900574,0,-0.892304003238678,0,-2.4577059745788574,0.0833333358168602,-0.25729048252105713,0.3543497323989868,0,-0.9351130723953247,0
1.0199999809265137,15.384615898132324,-4.824089527130127,0.0833333358168602,2.2908148765563965,-0.9400088787078857,0,0.34115007519721985,0,-0.8317442536354065,0.0833333358168602,0.061883509159088135,0.7870470285415649,0,-0.6168929934501648,0,-8.49458122253418,0.0833333358168602,2.153017282485962,-0.08472426980733871,0,-0.9964044094085693,0,-2.9535677433013916,0.0833333358168602,-7.80806303024292,-0.9936057329177856,0,0.11290548741817474,0,-7.860502243041992,0.0833333358168602,-5.444615364074707,-0.8914089798927307,0,-0.4531998038291931,0,-5.174918174743652,0.0833333358168602,-4.763408660888672,-0.9995307922363281,0,0.03063136525452137,0,5.5441412925720215,0.0833333358168602,-3.4832327365875244,0.4392383098602295,0,-0.898370623588562,0,3.8965418338775635,0.0833333358168602,-6.817603588104248,-0.972477376461029,0,0.23299743235111237,0,1.5730799436569214,0.0833333358168602,-4.626678943634033,0.17722448706626892,0,-0.9841704964637756,0,-7.883387565612793,0.0833333358168602,0.5806896686553955,-0.8993996381759644,0,-0.4371274411678314,0,2.8370654582977295,0.0833333358168602,4.242206573486328,0.4715864062309265,0,-0.8818199038505554,0,-2.4832046031951904,0.0833333358168602,-0.32140618562698364,0.3332361876964569,0,-0.9428434371948242,0
1.1200000047683716,10,-4.878122329711914,0.0833333358168602,2.3269460201263428,-0.9299013614654541,0,0.367808997631073,0,-0.8965564370155334,0.0833333358168602,0.06682103127241135,0.7767500877380371,0,-0.6298090219497681,0,-8.494165420532227,0.0833333358168602,2.0880186557769775,-0.06844688951969147,0,-0.9976547956466675,0,-2.982072114944458,0.0833333358168602,-7.7496466636657715,-0.9907779693603516,0,0.1354956477880478,0,-7.811426162719727,0.0833333358168602,-5.401994228363037,-0.8952301144599915,0,-0.44560426473617554,0,-5.192178726196289,0.0833333358168602,-4.700742244720459,-0.998680055141449,0,0.051363423466682434,0,5.483449459075928,0.0833333358168602,-3.5065033435821533,0.46555957198143005,0,-0.8850165605545044,0,3.8533012866973877,0.0833333358168602,-6.769072532653809,-0.966156005859375,0,0.25795841217041016,0,1.5372477769851685,0.0833333358168602,-4.680910587310791,0.1995711624622345,0,-0.9798834323883057,0,-7.836068153381348,0.0833333358168602,0.6252526044845581,-0.9032721519470215,0,-0.4290681481361389,0,2.774679660797119,0.0833333358168602,4.2239580154418945,0.49817562103271484,0,-0.8670762181282043,0,-2.5072250366210938,0.0833333358168602,-0.38180503249168396,0.30471479892730713,0,-0.9524436593055725,0
1.1679999828338623,20.83333396911621,-4.961249828338623,0.0833333358168602,2.3825321197509766,-0.9258187413215637,0,0.3779677450656891,0,-0.9962674975395203,0.0833333358168602,0.07441721856594086,0.7727395296096802,0,-0.6347232460975647,0,-8.493525505065918,0.0833333358168602,1.988020658493042,-0.06219128519296646,0,-0.9980642795562744,0,-3.0259251594543457,0.0833333358168602,-7.659775257110596,-0.9895555377006531,0,0.14415225386619568,0,-7.73592472076416,0.0833333358168602,-5.336423397064209,-0.8966802358627319,0,-0.4426789879798889,0,-5.218733310699463,0.0833333358168602,-4.604332447052002,-0.9982390999794006,0,0.0593191459774971,0,5.390077590942383,0.0833333358168602,-3.542304039001465,0.47556039690971375,0,-0.8796830773353577,0,3.7867772579193115,0.0833333358168602,-6.694409370422363,-0.9635581970214844,0,0.2674988806247711,0,1.482121467590332,0.0833333358168602,-4.764343738555908,0.20812544226646423,0,-0.9781021475791931,0,-7.763268947601318,0.0833333358168602,0.6938109993934631,-0.904740035533905,0,-0.42596423625946045,0,2.678701400756836,0.0833333358168602,4.195883274078369,0.5082647800445557,0,-0.8612008094787598,0,-2.5441794395446777,0.0833333358168602,-0.4747263491153717,0.2936878502368927,0,-0.9559014439582825,0
1.218000054359436,20,-5.001151084899902,0.0833333358168602,2.4092135429382324,-0.9218728542327881,0,0.3874925374984741,0,-1.0441287755966187,0.0833333358168602,0.07806339114904404,0.7689346075057983,0,-0.6393275260925293,0,-8.493218421936035,0.0833333358168602,1.9400216341018677,-0.056298356503248215,0,-0.9984140396118164,0,-3.0469746589660645,0.0833333358168602,-7.616636753082275,-0.9883352518081665,0,0.15229381620883942,0,-7.699684143066406,0.0833333358168602,-5.3049492835998535,-0.8980370163917542,0,-0.439920037984848,0,-5.231479644775391,0.0833333358168602,-4.558055877685547,-0.9977659583091736,0,0.0668073520064354,0,5.345259189605713,0.0833333358168602,-3.559488534927368,0.48492202162742615,0,-0.874557375907898,0,3.7548458576202393,0.0833333358168602,-6.658571243286133,-0.9610257148742676,0,0.2764589488506317,0,1.4556608200073242,0.0833333358168602,-4.804391860961914,0.21616621315479279,0,-0.976356565952301,0,-7.728325366973877,0.0833333358168602,0.7267190217971802,-0.9061124920845032,0,-0.4230367839336395,0,2.632631778717041,0.0833333358168602,4.182407379150391,0.5177022218704224,0,-0.8555609583854675,0,-2.561917543411255,0.0833333358168602,-0.5193285942077637,0.2832682430744171,0,-0.9590407013893127,0
1.2680000066757202,20,-5.042714595794678,0.0833333358168602,2.437006711959839,-0.9182377457618713,0,0.39602962136268616,0,-1.0939843654632568,0.0833333358168602,0.08186148852109909,0.7654865980148315,0,-0.6434518098831177,0,-8.492898941040039,0.0833333358168602,1.8900226354599,-0.05099304020404816,0,-0.9986990094184875,0,-3.068901300430298,0.0833333358168602,-7.5717010498046875,-0.9871797561645508,0,0.15961243212223053,0,-7.661933422088623,0.0833333358168602,-5.2721638679504395,-0.8992508053779602,0,-0.4374333620071411,0,-5.244757175445557,0.0833333358168602,-4.509850978851318,-0.9972920417785645,0,0.07354352623224258,0,5.2985734939575195,0.0833333358168602,-3.5773890018463135,0.49330031871795654,0,-0.8698590993881226,0,3.721583843231201,0.0833333358168602,-6.62123966217041,-0.9586753249168396,0,0.2845025360584259,0,1.4280976057052612,0.0833333358168602,-4.846108436584473,0.22339041531085968,0,-0.974729061126709,0,-7.691925525665283,0.0833333358168602,0.7609982490539551,-0.9073396921157837,0,-0.4203983545303345,0,2.5846426486968994,0.0833333358168602,4.168369770050049,0.5261423587799072,0,-0.8503965139389038,0,-2.580394744873047,0.0833333358168602,-0.5657892227172852,0.27386191487312317,0,-0.9617690443992615,0
1.3179999589920044,20,-5.084278106689453,0.0833333358168602,2.4647998809814453,-0.9148985743522644,0,0.4036839008331299,0,-1.143839955329895,0.0833333358168602,0.08565958589315414,0.7623645663261414,0,-0.6471478343009949,0,-8.492579460144043,0.0833333358168602,1.8400236368179321,-0.046217020601034164,0,-0.9989314675331116,0,-3.0908279418945312,0.0833333358168602,-7.5267653465271,-0.9860934615135193,0,0.1661916971206665,0,-7.62418270111084,0.0833333358168602,-5.239378452301025,-0.9003374576568604,0,-0.4351925849914551,0,-5.258034706115723,0.0833333358168602,-4.46164608001709,-0.9968266487121582,0,0.07960323244333267,0,5.251887798309326,0.0833333358168602,-3.595289468765259,0.5008018612861633,0,-0.8655620217323303,0,3.688321828842163,0.0833333358168602,-6.5839080810546875,-0.956502377986908,0,0.29172471165657043,0,1.4005343914031982,0.0833333358168602,-4.887825012207031,0.22988174855709076,0,-0.9732186198234558,0,-7.6555256843566895,0.0833333358168602,0.79527747631073,-0.9084375500679016,0,-0.41802069544792175,0,2.536653518676758,0.0833333358168602,4.154332160949707,0.5336944460868835,0,-0.845677375793457,0,-2.598871946334839,0.0833333358168602,-0.6122498512268066,0.26537370681762695,0,-0.9641456604003906,0
1.3680000305175781,20,-5.1258416175842285,0.0833333358168602,2.4925930500030518,-0.911838710308075,0,0.4105486571788788,0,-1.1936955451965332,0.0833333358168602,0.0894576832652092,0.7595394849777222,0,-0.6504612565040588,0,-8.492259979248047,0.0833333358168602,1.7900246381759644,-0.041917696595191956,0,-0.9991211295127869,0,-3.1127545833587646,0.0833333358168602,-7.481829643249512,-0.9850783348083496,0,0.17210672795772552,0,-7.586431980133057,0.0833333358168602,-5.206593036651611,-0.9013106226921082,0,-0.4331735372543335,0,-5.271312236785889,0.0833333358168602,-4.413441181182861,-0.9963763356208801,0,0.08505445718765259,0,5.205202102661133,0.0833333358168602,-3.613189935684204,0.5075212717056274,0,-0.8616392612457275,0,3.655059814453125,0.0833333358168602,-6.546576499938965,-0.954500138759613,0,0.298210471868515,0,1.3729711771011353,0.0833333358168602,-4.92954158782959,0.23571521043777466,0,-0.971822202205658,0,-7.619125843048096,0.0833333358168602,0.8295567035675049,-0.9094202518463135,0,-0.4158783257007599,0,2.488664388656616,0.0833333358168602,4.140294551849365,0.5404552221298218,0,-0.8413728475570679,0,-2.617349147796631,0.0833333358168602,-0.6587104797363281,0.25771668553352356,0,-0.9662205576896667,0
1.4179999828338623,20,-5.167405128479004,0.0833333358168602,2.520386219024658,-0.9090408086776733,0,0.4167071580886841,0,-1.2435511350631714,0.0833333358168602,0.09325578063726425,0.756984531879425,0,-0.6534327864646912,0,-8.49194049835205,0.0833333358168602,1.7400256395339966,-0.03804763779044151,0,-0.9992759823799133,0,-3.134681224822998,0.0833333358168602,-7.436893939971924,-0.9841343760490417,0,0.17742495238780975,0,-7.548681259155273,0.0833333358168602,-5.173807621002197,-0.9021824598312378,0,-0.43135449290275574,0,-5.284589767456055,0.0833333358168602,-4.365236282348633,-0.9959455728530884,0,0.08995839208364487,0,5.1585164070129395,0.0833333358168602,-3.6310904026031494,0.5135424733161926,0,-0.8580642342567444,0,3.621797800064087,0.0833333358168602,-6.509244918823242,-0.9526606202125549,0,0.3040359318256378,0,1.3454079627990723,0.0833333358168602,-4.971258163452148,0.2409580945968628,0,-0.9705355763435364,0,-7.582726001739502,0.0833333358168602,0.8638359308242798,-0.9103004336357117,0,-0.4139482378959656,0,2.4406752586364746,0.0833333358168602,4.126256942749023,0.5465102195739746,0,-0.8374525308609009,0,-2.635826349258423,0.0833333358168602,-0.7051711082458496,0.25081148743629456,0,-0.9680359959602356,0
1.4520000219345093,29.411762237548828,-5.208968639373779,0.0833333358168602,2.5481793880462646,-0.9073079228401184,0,0.42046675086021423,0,-1.2934067249298096,0.0833333358168602,0.0970538780093193,0.7554152011871338,0,-0.6552464962005615,0,-8.491621017456055,0.0833333358168602,1.6900266408920288,-0.03567887842655182,0,-0.999363362789154,0,-3.1566078662872314,0.0833333358168602,-7.391958236694336,-0.9835425019264221,0,0.18067717552185059,0,-7.51093053817749,0.0833333358168602,-5.141022205352783,-0.9027143716812134,0,-0.4302404522895813,0,-5.297867298126221,0.0833333358168602,-4.317031383514404,-0.9956700205802917,0,0.09295852482318878,0,5.111830711364746,0.0833333358168602,-3.6489908695220947,0.5172150731086731,0,-0.8558555245399475,0,3.588535785675049,0.0833333358168602,-6.4719133377075195,-0.9515172839164734,0,0.30759552121162415,0,1.3178447484970093,0.0833333358168602,-5.012974739074707,0.24416327476501465,0,-0.9697341918945312,0,-7.546326160430908,0.0833333358168602,0.8981151580810547,-0.9108370542526245,0,-0.41276609897613525,0,2.392686128616333,0.0833333358168602,4.112219333648682,0.5502018928527832,0,-0.8350317478179932,0,-2.654303550720215,0.0833333358168602,-0.7516317367553711,0.24657917022705078,0,-0.9691227078437805,0
1.5019999742507935,20,-5.237232208251953,0.0833333358168602,2.5670785903930664,-0.9049077033996582,0,0.42560794949531555,0,-1.3273085355758667,0.0833333358168602,0.09963658452033997,0.753257155418396,0,-0.6577261090278625,0,-8.491403579711914,0.0833333358168602,1.6560273170471191,-0.032431963831186295,0,-0.9994739890098572,0,-3.171517848968506,0.0833333358168602,-7.3614020347595215,-0.9827138185501099,0,0.18513140082359314,0,-7.485260009765625,0.0833333358168602,-5.118728160858154,-0.9034410119056702,0,-0.428712397813797,0,-5.306895732879639,0.0833333358168602,-4.284252166748047,-0.9952777028083801,0,0.09706909954547882,0,5.080084323883057,0.0833333358168602,-3.661163091659546,0.5222331881523132,0,-0.8528026938438416,0,3.565917730331421,0.0833333358168602,-6.44652795791626,-0.9499285221099854,0,0.3124672472476959,0,1.2991018295288086,0.0833333358168602,-5.041341781616211,0.24855193495750427,0,-0.968618631362915,0,-7.5215744972229,0.0833333358168602,0.9214250445365906,-0.9115700721740723,0,-0.41114476323127747,0,2.360053539276123,0.0833333358168602,4.1026740074157715,0.5552441477775574,0,-0.8316873908042908,0,-2.666867971420288,0.0833333358168602,-0.7832249999046326,0.24077075719833374,0,-0.9705820679664612,0
